,0,1,2,m,alpha
16256,0.5368113026232246,-0.4766085833700698,2.0,3,0.8
16257,0.4005819976474081,-0.32257736075570664,2.0,3,0.8
16258,0.413211269239706,-0.670558051549933,2.0,3,0.8
16259,0.6295175556442344,-0.7361067648912292,2.0,3,0.8
16260,0.6675042423784624,-0.5109122542015363,2.0,3,0.8
16261,0.4507451266713096,-0.32466757188799095,2.0,3,0.8
16262,0.37481845281518944,-0.38828543448978803,2.0,3,0.8
16263,0.44778363093918516,-0.655258837349803,2.0,3,0.8
16264,0.4623010620040725,-0.6468161980695097,2.0,3,0.8
16265,0.7118863316796291,-0.5349889363695798,2.0,3,0.8
16266,0.6091577917737223,-0.6623757445650867,2.0,3,0.8
16267,0.3296619021847259,-0.42089214010695647,2.0,3,0.8
16268,0.45785877102008565,-0.5175591977916323,2.0,3,0.8
16269,0.4527496036049315,-0.325413856749509,2.0,3,0.8
16270,0.5011876677502911,-0.6249490511233758,2.0,3,0.8
16271,0.4805467054458083,-0.6913007671681216,2.0,3,0.8
16272,0.39607209712125385,-0.4872708444529686,2.0,3,0.8
16273,0.4895732758812385,-0.6536835159032367,2.0,3,0.8
16274,0.47176554403619786,-0.5018567172066312,2.0,3,0.8
16275,0.3929898712143136,-0.42693116657703595,2.0,3,0.8
16276,0.18661191537249844,-0.5532956461469666,2.0,3,0.8
16277,0.4062388261493013,-0.5071048864498107,2.0,3,0.8
16278,0.6790517385681087,-0.6299316736926084,2.0,3,0.8
16279,0.39831556932399603,-0.6362973333413527,2.0,3,0.8
16280,0.5627081565349893,-0.679560076453122,2.0,3,0.8
16281,0.4947912405153683,-0.6855239239218541,2.0,3,0.8
16282,0.5203047814580902,-0.4737049543473328,2.0,3,0.8
16283,0.5613028855883677,-0.6121656586702744,2.0,3,0.8
16284,0.41171175073401206,-0.595071196006105,2.0,3,0.8
16285,0.6199306023963922,-0.46439597605608984,2.0,3,0.8
16286,0.5098526993578847,-0.7542911645434986,2.0,3,0.8
16287,0.6043735400177742,-0.45748616196163866,2.0,3,0.8
16288,0.4289955182167202,-0.48441392173058506,2.0,3,0.8
16289,0.5168021008384043,-0.47221683095072686,2.0,3,0.8
16290,0.5167468461071517,-0.6976831788398288,2.0,3,0.8
16291,0.6449528064185971,-0.5895942043346136,2.0,3,0.8
16292,0.47601684522729243,-0.6883271696960526,2.0,3,0.8
16293,0.39369098876630254,-0.5579215374336693,2.0,3,0.8
16294,0.40435331916391615,-0.44711822416036373,2.0,3,0.8
16295,0.5055042978087536,-0.7544160845380076,2.0,3,0.8
16296,0.6819025375090964,-0.5048235722686006,2.0,3,0.8
16297,0.415498227905521,-0.6021165514176072,2.0,3,0.8
16298,0.5975591236352202,-0.4476941006751137,2.0,3,0.8
16299,0.5757706266543864,-0.5908731288121019,2.0,3,0.8
16300,0.46162786721433297,-0.6733620913198235,2.0,3,0.8
16301,0.40582533801443516,-0.5871364792464053,2.0,3,0.8
16302,0.4147380725712959,-0.5737249399982529,2.0,3,0.8
16303,0.4579379546630147,-0.64862398782491,2.0,3,0.8
16304,0.5510547564216716,-0.6807740435773146,2.0,3,0.8
16305,0.8958329429663178,-0.6803003901313264,2.0,3,0.8
16306,0.6437896627531252,-0.6842290723506965,2.0,3,0.8
16307,0.47576182039236725,-0.6696393090776295,2.0,3,0.8
16308,0.4235896075332265,-0.45633356909852246,2.0,3,0.8
16309,0.4915453424519568,-0.3820280026794302,2.0,3,0.8
16310,0.4886913030829279,-0.6801715077088761,2.0,3,0.8
16311,0.6925158900256436,-0.6136325573836537,2.0,3,0.8
16312,0.7145023806852923,-0.5086486588066352,2.0,3,0.8
16313,0.645085645799565,-0.47158799445855976,2.0,3,0.8
16314,0.41761625325685486,-0.5623852360448414,2.0,3,0.8
16315,0.41002353901736666,-0.5912309350368269,2.0,3,0.8
16316,0.6015026256921009,-0.5155771928351216,2.0,3,0.8
16317,0.5207725552397489,-0.47307542099537414,2.0,3,0.8
16318,0.36040021942292966,-0.3581354214484494,2.0,3,0.8
16319,0.4366228175966018,-0.39501996213367807,2.0,3,0.8
16320,0.3588804473741273,-0.5759191500013106,2.0,3,0.8
16321,0.45870041887827195,-0.6420020467592011,2.0,3,0.8
16322,0.4480313057122581,-0.5096248073377236,2.0,3,0.8
16323,0.6317692916882938,-0.48560261850656633,2.0,3,0.8
16324,0.5962368630390089,-0.5708249928899115,2.0,3,0.8
16325,0.4303707010895775,-0.63365130541365,2.0,3,0.8
16326,0.5797990753796298,-0.5778897023920534,2.0,3,0.8
16327,0.6362973093145785,-0.5545793386201281,2.0,3,0.8
16328,0.5532910660929189,-0.6793903421137251,2.0,3,0.8
16329,0.6129110969664319,-0.4516279427284761,2.0,3,0.8
16330,0.39989002491448744,-0.4709189018895238,2.0,3,0.8
16331,0.45037854501408037,-0.49856344079992393,2.0,3,0.8
16332,0.3920674991629119,-0.455161858413942,2.0,3,0.8
16333,0.42495529564019807,-0.6255639828950972,2.0,3,0.8
16334,0.42194015299843907,-0.3744984595732837,2.0,3,0.8
16335,0.4203444610189516,-0.6115544609463668,2.0,3,0.8
16336,0.45027668518066377,-0.6646272816965623,2.0,3,0.8
16337,0.45176083833455927,-0.6414729782556862,2.0,3,0.8
16338,0.5088053681644383,-0.3869375813866244,2.0,3,0.8
16339,0.689890983871041,-0.47666516676326276,2.0,3,0.8
16340,0.5854347540504853,-0.5876917796692896,2.0,3,0.8
16341,0.42301178666298644,-0.6176844149779771,2.0,3,0.8
16342,0.4654554414754458,-0.6573363252951993,2.0,3,0.8
16343,0.3284721342865137,-0.41883105911680046,2.0,3,0.8
16344,0.4869190802884107,-0.6799325853411291,2.0,3,0.8
16345,0.43127175811775026,-0.4888494664007411,2.0,3,0.8
16346,0.5172009290902347,-0.6706932689756534,2.0,3,0.8
16347,0.6872743344040593,-0.4822769975865543,2.0,3,0.8
16348,0.7920153502838364,-0.6592643237107628,2.0,3,0.8
16349,0.4433627237536119,-0.6301775157536912,2.0,3,0.8
16350,0.6000454658560446,-0.5826153714589012,2.0,3,0.8
16351,0.487071360721257,-0.3793134147533127,2.0,3,0.8
16352,0.4643494525976657,-0.30106054071151006,2.0,3,0.8
16353,0.5026958209613233,-0.40597698698750384,2.0,3,0.8
16354,0.43786311053166677,-0.646843399029469,2.0,3,0.8
16355,0.37925905997141174,-0.39692054578127367,2.0,3,0.8
16356,0.5890358397782998,-0.6819645812674915,2.0,3,0.8
16357,0.4837577842703327,-0.511075671707292,2.0,3,0.8
16358,0.696169840022129,-0.5936607828191144,2.0,3,0.8
16359,0.4560292718578841,-0.6660921996347577,2.0,3,0.8
16360,0.44196786684514555,-0.6484876836644552,2.0,3,0.8
16361,0.41961115263106025,-0.3711746281246653,2.0,3,0.8
16362,0.610120737129993,-0.5268536462005166,2.0,3,0.8
16363,0.49289874828537367,-0.7019932343534075,2.0,3,0.8
16364,0.5994145898877218,-0.4466249346932627,2.0,3,0.8
16365,0.45330494509620356,-0.642427106690128,2.0,3,0.8
16366,0.5330746936412685,-0.34987591607841034,2.0,3,0.8
16367,0.5856017343922851,-0.5889253657988077,2.0,3,0.8
16368,0.41131953758664724,-0.36206462682247015,2.0,3,0.8
16369,0.45354589808777657,-0.6430877594460408,2.0,3,0.8
16370,0.4895994344613393,-0.4004305148162413,2.0,3,0.8
16371,0.9013262983590232,-0.6758198206778129,2.0,3,0.8
16372,0.4398579871719565,-0.6239068549143698,2.0,3,0.8
16373,0.4634795179532865,-0.3869079548273955,2.0,3,0.8
16374,0.42086918883967134,-0.34957126806944494,2.0,3,0.8
16375,0.5959961784959377,-0.6732651045888727,2.0,3,0.8
16376,0.5890972989554702,-0.5874059263365852,2.0,3,0.8
16377,0.4219242752443875,-0.3751331912817377,2.0,3,0.8
16378,0.4374560742670467,-0.3645839554229367,2.0,3,0.8
16379,0.7280700787026593,-0.505158479629407,2.0,3,0.8
16380,0.5507721431386141,-0.4764722473157497,2.0,3,0.8
16381,0.46133944393338533,-0.6515969136946748,2.0,3,0.8
16382,0.4052719488194913,-0.3556122090085192,2.0,3,0.8
16383,0.43074193626799334,-0.3595136050211579,2.0,3,0.8
16384,0.44683344795678626,-0.6335288306346489,2.0,3,0.8
16385,0.687092613459556,-0.49325906045079543,2.0,3,0.8
16386,0.5576737459923199,-0.6122338653115738,2.0,3,0.8
16387,0.4418716014105206,-0.28952169887011253,2.0,3,0.8
16388,0.450450933947687,-0.3256529411108161,2.0,3,0.8
16389,0.6570684740398667,-0.5919525905878006,2.0,3,0.8
16390,0.4645204714134005,-0.6765151574725288,2.0,3,0.8
16391,0.6334058997638082,-0.5559131026005473,2.0,3,0.8
16392,0.3482959514595415,-0.40940553234560884,2.0,3,0.8
16393,0.44865115894637037,-0.6615617023991229,2.0,3,0.8
16394,0.45431886419905815,-0.3788066374572314,2.0,3,0.8
16395,0.6677607447281324,-0.5312977769745767,2.0,3,0.8
16396,0.671188466795007,-0.5057413973128451,2.0,3,0.8
16397,0.4379017650403455,-0.2877963021288027,2.0,3,0.8
16398,0.43619292770042145,-0.6200305725248868,2.0,3,0.8
16399,0.5980385175263574,-0.44671086448269587,2.0,3,0.8
16400,0.6678471013786437,-0.4941745409321825,2.0,3,0.8
16401,0.4427714543009951,-0.6284018045830385,2.0,3,0.8
16402,0.4151733056582525,-0.5722325438864043,2.0,3,0.8
16403,0.5801805646439365,-0.5726083165658187,2.0,3,0.8
16404,0.5496394609428534,-0.6807158651166666,2.0,3,0.8
16405,0.3645349923112514,-0.5457931528918493,2.0,3,0.8
16406,0.6679832741477224,-0.5112550750815456,2.0,3,0.8
16407,0.47417166645284536,-0.6863230851160441,2.0,3,0.8
16408,0.48144151526056267,-0.6982445245595876,2.0,3,0.8
16409,0.7025049101321155,-0.5449127410393491,2.0,3,0.8
16410,0.6163815821420807,-0.6151766091141934,2.0,3,0.8
16411,0.414106589279976,-0.36502813124187855,2.0,3,0.8
16412,0.42103772023170805,-0.34824456356285016,2.0,3,0.8
16413,0.41857050793153044,-0.3475110676663253,2.0,3,0.8
16414,0.42325800106636335,-0.5689501395542567,2.0,3,0.8
16415,0.708105394218975,-0.5751286532410612,2.0,3,0.8
16416,0.5155049128866513,-0.410027437128398,2.0,3,0.8
16417,0.4384318938741295,-0.643358716399332,2.0,3,0.8
16418,0.3862916074708367,-0.44329228120714204,2.0,3,0.8
16419,0.4300748322690665,-0.6293500372157438,2.0,3,0.8
16420,0.4389412373479054,-0.6234480767833094,2.0,3,0.8
16421,0.4091116101358362,-0.3600149998716681,2.0,3,0.8
16422,0.41259519714180015,-0.6029098425371222,2.0,3,0.8
16423,0.45049367337378077,-0.36919207413590666,2.0,3,0.8
16424,0.46090614122460843,-0.6529283979978395,2.0,3,0.8
16425,0.6758420374812265,-0.4801589243608519,2.0,3,0.8
16426,0.3950395306931089,-0.3414844946384132,2.0,3,0.8
16427,0.5649651222007218,-0.5443560811431715,2.0,3,0.8
16428,0.4207297266659954,-0.3492897067942501,2.0,3,0.8
16429,0.5351074214928274,-0.5742634997968453,2.0,3,0.8
16430,0.473375142622047,-0.5902465741010833,2.0,3,0.8
16431,0.5154166556392555,-0.6015413328387247,2.0,3,0.8
16432,0.44797515312029956,-0.37498908790257474,2.0,3,0.8
16433,0.45127609577527084,-0.7826223792800124,2.0,3,0.8
16434,0.6765328311168868,-0.4784034750581624,2.0,3,0.8
16435,0.4258905500889034,-0.5747421970224332,2.0,3,0.8
16436,0.6490890537945716,-0.5580327471504835,2.0,3,0.8
16437,0.6395343630536093,-0.4879880720000382,2.0,3,0.8
16438,0.4654470217362056,-0.6570302378274961,2.0,3,0.8
16439,0.5607333227277577,-0.5455827184710375,2.0,3,0.8
16440,0.5261036510507516,-0.4128844596140009,2.0,3,0.8
16441,0.4087833012401035,-0.5903463115445289,2.0,3,0.8
16442,0.5549946767323696,-0.638063188224773,2.0,3,0.8
16443,0.6178467549597849,-0.5202415735371001,2.0,3,0.8
16444,0.6541417733124101,-0.5757967254209061,2.0,3,0.8
16445,0.44053874002851673,-0.6258037831129664,2.0,3,0.8
16446,0.4208789406521171,-0.3741810645334171,2.0,3,0.8
16447,0.39858033768495543,-0.5221423869576756,2.0,3,0.8
16448,0.702300663233406,-0.5932326380827175,2.0,3,0.8
16449,0.6911612642277848,-0.572271680632032,2.0,3,0.8
16450,0.47083983746768165,-0.39051119956186686,2.0,3,0.8
16451,0.39084659084332085,-0.4541854330286544,2.0,3,0.8
16452,0.41877154278520945,-0.44776341809742637,2.0,3,0.8
16453,0.5208848173078531,-0.47291354202309116,2.0,3,0.8
16454,0.45856630850554186,-0.6496139938116924,2.0,3,0.8
16455,0.41617866512989243,-0.3688395937367354,2.0,3,0.8
16456,0.5648417905043408,-0.5456292976158399,2.0,3,0.8
16457,0.43862878578574965,-0.6466809628977963,2.0,3,0.8
16458,0.4417775318849775,-0.6278232489011794,2.0,3,0.8
16459,0.5264676251081599,-0.41195389596817933,2.0,3,0.8
16460,0.46025841381789095,-0.5216766342894266,2.0,3,0.8
16461,0.6785199832900495,-0.5097126124675184,2.0,3,0.8
16462,0.5119686971097736,-0.4710926505015035,2.0,3,0.8
16463,0.6619731732387162,-0.5204638871315124,2.0,3,0.8
16464,0.4681514051028332,-0.6840144077500732,2.0,3,0.8
16465,0.6572881023208164,-0.5711060596089665,2.0,3,0.8
16466,0.6764174239539041,-0.4773194064482988,2.0,3,0.8
16467,0.5880220194443259,-0.3952879067882264,2.0,3,0.8
16468,0.8961129990060775,-0.6810278589064575,2.0,3,0.8
16469,0.4137749585823063,-0.3649531331455822,2.0,3,0.8
16470,0.4344815004873327,-0.6163712585368104,2.0,3,0.8
16471,0.46417802400804986,-0.6550272144623139,2.0,3,0.8
16472,0.6608495823054645,-0.5663668227815493,2.0,3,0.8
16473,0.6026080295169088,-0.5675828947333821,2.0,3,0.8
16474,0.475000301282504,-0.37281880035589354,2.0,3,0.8
16475,0.3628250448485745,-0.587158739310854,2.0,3,0.8
16476,0.6628481558676688,-0.6236238894014998,2.0,3,0.8
16477,0.41282232049733564,-0.5985273094352634,2.0,3,0.8
16478,0.5484977197843068,-0.47664711014015154,2.0,3,0.8
16479,0.3610826187911461,-0.3577069471170434,2.0,3,0.8
16480,0.644893123825939,-0.5449325915718234,2.0,3,0.8
16481,0.38301622265339863,-0.5555326813724737,2.0,3,0.8
16482,0.4283738272271822,-0.6304862738086429,2.0,3,0.8
16483,0.6077842651421769,-0.4411623675455515,2.0,3,0.8
16484,0.6323575771801196,-0.5447960191745758,2.0,3,0.8
16485,0.4157127448664199,-0.3686865777570151,2.0,3,0.8
16486,0.6485649267395233,-0.6428167420490664,2.0,3,0.8
16487,0.5147893164609666,-0.3219259633855364,2.0,3,0.8
16488,0.5673125525311795,-0.543772844757552,2.0,3,0.8
16489,0.4673069371638702,-0.3894187775040277,2.0,3,0.8
16490,0.45474204904583193,-0.38020161076802167,2.0,3,0.8
16491,0.3677232122107762,-0.579319831428412,2.0,3,0.8
16492,0.5762488392285774,-0.7666629203665577,2.0,3,0.8
16493,0.5960576537517653,-0.6784136479544722,2.0,3,0.8
16494,0.6881379526878186,-0.5983769102952251,2.0,3,0.8
16495,0.7154073312793785,-0.5055411950176127,2.0,3,0.8
16496,0.4232550232502422,-0.352261465599019,2.0,3,0.8
16497,0.6614277581493949,-0.5204052674606255,2.0,3,0.8
16498,0.46590537395748444,-0.5822049873994255,2.0,3,0.8
16499,0.35582313322503106,-0.5497853537605164,2.0,3,0.8
16500,0.36083028139045226,-0.4491517851218735,2.0,3,0.8
16501,0.5416216484390057,-0.4124235528527462,2.0,3,0.8
16502,0.5908337872539531,-0.5693134667911055,2.0,3,0.8
16503,0.39211528287685343,-0.6710625634828871,2.0,3,0.8
16504,0.6726313619841925,-0.5223288145234412,2.0,3,0.8
16505,0.5231169820771184,-0.6054839618278837,2.0,3,0.8
16506,0.6592338928743743,-0.5240217416669976,2.0,3,0.8
16507,0.43267321826523536,-0.2985014603366778,2.0,3,0.8
16508,0.4868090247170753,-0.6511877455468317,2.0,3,0.8
16509,0.4851491305264397,-0.6967959581377509,2.0,3,0.8
16510,0.5532101257084647,-0.4773102803845313,2.0,3,0.8
16511,0.42159707025973775,-0.5671589447067188,2.0,3,0.8
16512,0.4147656531208247,-0.34301197361272323,2.0,3,0.8
16513,0.6265193540696687,-0.5622649886977032,2.0,3,0.8
16514,0.4494869947274695,-0.41368218724314976,2.0,3,0.8
16515,0.46350466845900534,-0.655431336695899,2.0,3,0.8
16516,0.5796910238136782,-0.5429000061877691,2.0,3,0.8
16517,0.3661213342133654,-0.3705321921853944,2.0,3,0.8
16518,0.3753465342852454,-0.3876621129372897,2.0,3,0.8
16519,0.5079516822079861,-0.5254084794119874,2.0,3,0.8
16520,0.4996464800994541,-0.40478816582504856,2.0,3,0.8
16521,0.5701780983980264,-0.5444598567093876,2.0,3,0.8
16522,0.7194461393183252,-0.541018002115369,2.0,3,0.8
16523,0.68045715073386,-0.6007731159044507,2.0,3,0.8
16524,0.43546155425463057,-0.36328624144399024,2.0,3,0.8
16525,0.4243422300295091,-0.35342433052199157,2.0,3,0.8
16526,0.3977196026888916,-0.34543517230549153,2.0,3,0.8
16527,0.5364801976815786,-0.5751667757367451,2.0,3,0.8
16528,0.5685796334225162,-0.544481719067035,2.0,3,0.8
16529,0.45989980281821613,-0.29040639990544814,2.0,3,0.8
16530,0.43386414276037644,-0.6363106037147979,2.0,3,0.8
16531,0.41549741550513486,-0.7317208893497943,2.0,3,0.8
16532,0.662298438847289,-0.4689165937708385,2.0,3,0.8
16533,0.46434334766363716,-0.5800584097865177,2.0,3,0.8
16534,0.571523270132981,-0.5795422471512779,2.0,3,0.8
16535,0.693737584416975,-0.5703410748052676,2.0,3,0.8
16536,0.6487298078437478,-0.4882202406196794,2.0,3,0.8
16537,0.4711678710082119,-0.29488590921985314,2.0,3,0.8
16538,0.40137112874959313,-0.4745261562417511,2.0,3,0.8
16539,0.6540098266374108,-0.45766166927589835,2.0,3,0.8
16540,0.4959235752530943,-0.6574597264318673,2.0,3,0.8
16541,0.3809302779025512,-0.49944682258547035,2.0,3,0.8
16542,0.6700573108925194,-0.5080229921167468,2.0,3,0.8
16543,0.49775368722338054,-0.3245847264746414,2.0,3,0.8
16544,0.41229211203564,-0.33972947596803643,2.0,3,0.8
16545,0.584428977433741,-0.6867336059685684,2.0,3,0.8
16546,0.5944896217051802,-0.6723136047073569,2.0,3,0.8
16547,0.5360832559545805,-0.5736823456931112,2.0,3,0.8
16548,0.4084339947038825,-0.4855423770336325,2.0,3,0.8
16549,0.5872572443496278,-0.395597732294126,2.0,3,0.8
16550,0.6353004825172294,-0.5990123464892454,2.0,3,0.8
16551,0.526472074700084,-0.6867505156321154,2.0,3,0.8
16552,0.5452252685652598,-0.48760129300192917,2.0,3,0.8
16553,0.5853481366559784,-0.6761642457909771,2.0,3,0.8
16554,0.6495261071248102,-0.6426362938316955,2.0,3,0.8
16555,0.5290667299413312,-0.41332908935523605,2.0,3,0.8
16556,0.45128823232745646,-0.2948499108115676,2.0,3,0.8
16557,0.6548710986999097,-0.6389653320699689,2.0,3,0.8
16558,0.5893155126631644,-0.4659677764826151,2.0,3,0.8
16559,0.4800278179449596,-0.6920962501793915,2.0,3,0.8
16560,0.5855290221529234,-0.5887382379581908,2.0,3,0.8
16561,0.48488795189818795,-0.7012865727230949,2.0,3,0.8
16562,0.4341438317891549,-0.616057611253615,2.0,3,0.8
16563,0.5247029366938353,-0.4124593786727667,2.0,3,0.8
16564,0.39265554566871536,-0.3394746467924902,2.0,3,0.8
16565,0.514872803536689,-0.4091450796483648,2.0,3,0.8
16566,0.6527938596551867,-0.4822206076807953,2.0,3,0.8
16567,0.3886467239699534,-0.5216612339927201,2.0,3,0.8
16568,0.5152527022986708,-0.32342527516309166,2.0,3,0.8
16569,0.3894007613396503,-0.6461523410858255,2.0,3,0.8
16570,0.49251221412088175,-0.4718175750835067,2.0,3,0.8
16571,0.5711431124101906,-0.4931491326157865,2.0,3,0.8
16572,0.5497890664861713,-0.5077651468805683,2.0,3,0.8
16573,0.6531241215906805,-0.4818728706048039,2.0,3,0.8
16574,0.5801489875181076,-0.47088861163729634,2.0,3,0.8
16575,0.5847631598257369,-0.5397762435294299,2.0,3,0.8
16576,0.4584960694705782,-0.7917860854393516,2.0,3,0.8
16577,0.5197544303241823,-0.41106048343111923,2.0,3,0.8
16578,0.4045928650801761,-0.7001635510183722,2.0,3,0.8
16579,0.6215619014015699,-0.5673590345193179,2.0,3,0.8
16580,0.6778815776217058,-0.55811510659223,2.0,3,0.8
16581,0.674209266788563,-0.5248400888131931,2.0,3,0.8
16582,0.49950203107577296,-0.5602374401895431,2.0,3,0.8
16583,0.4765999629697786,-0.693946496127086,2.0,3,0.8
16584,0.667938554235395,-0.6357584975034799,2.0,3,0.8
16585,0.7916645014661181,-0.670176208012852,2.0,3,0.8
16586,0.4417866090159538,-0.6520044216539517,2.0,3,0.8
16587,0.5532429814752552,-0.6248577228936572,2.0,3,0.8
16588,0.6758234446873402,-0.5202354556166113,2.0,3,0.8
16589,0.503301218650474,-0.3854211460204367,2.0,3,0.8
16590,0.6533395558473408,-0.4541203152680843,2.0,3,0.8
16591,0.3434115303602956,-0.3966527179714783,2.0,3,0.8
16592,0.6109246066861506,-0.5763379364005484,2.0,3,0.8
16593,0.459648394831404,-0.49146681429229616,2.0,3,0.8
16594,0.6543985828588195,-0.4491801606702861,2.0,3,0.8
16595,0.5301652186050964,-0.5729651399024206,2.0,3,0.8
16596,0.43698857132157387,-0.6402788122433112,2.0,3,0.8
16597,0.5107016765331667,-0.6137172545495335,2.0,3,0.8
16598,0.5851161013334034,-0.587748328353541,2.0,3,0.8
16599,0.4215297136991951,-0.2911198590757088,2.0,3,0.8
16600,0.4863268708030991,-0.4001202067992132,2.0,3,0.8
16601,0.39178997099962565,-0.42245585889324017,2.0,3,0.8
16602,0.5770151618155925,-0.5732515270882526,2.0,3,0.8
16603,0.6303177971189521,-0.6780722246382155,2.0,3,0.8
16604,0.43517189010296276,-0.4154849603540786,2.0,3,0.8
16605,0.6353196503477155,-0.5740317502308004,2.0,3,0.8
16606,0.5940802778739834,-0.6732660694329174,2.0,3,0.8
16607,0.5161803786795335,-0.32378138600988515,2.0,3,0.8
16608,0.543793510629149,-0.5757693633046133,2.0,3,0.8
16609,0.4617241949361355,-0.2906238350240571,2.0,3,0.8
16610,0.6057819025109393,-0.5980906126252676,2.0,3,0.8
16611,0.6531525273293586,-0.48255743466314116,2.0,3,0.8
16612,0.4519498428779827,-0.48463858964791334,2.0,3,0.8
16613,0.5642232353563303,-0.7012469885101112,2.0,3,0.8
16614,0.6957592496901628,-0.6874071569205406,2.0,3,0.8
16615,0.5875266892585003,-0.6762580472182436,2.0,3,0.8
16616,0.6288407631570321,-0.777196286127403,2.0,3,0.8
16617,0.435087651854964,-0.539350048824686,2.0,3,0.8
16618,0.3938192336635037,-0.3641117369267292,2.0,3,0.8
16619,0.5009946135199027,-0.3091254979580016,2.0,3,0.8
16620,0.6194205581005934,-0.5634100715125697,2.0,3,0.8
16621,0.6350282033035581,-0.5549294432106792,2.0,3,0.8
16622,0.5227473656836662,-0.4825965197322816,2.0,3,0.8
16623,0.37417704630344306,-0.42062303905663395,2.0,3,0.8
16624,0.6896401596644318,-0.4716370957631866,2.0,3,0.8
16625,0.6650908330470017,-0.6328447881177992,2.0,3,0.8
16626,0.42851507269167455,-0.5286850782372381,2.0,3,0.8
16627,0.520517717703083,-0.4833771450635296,2.0,3,0.8
16628,0.7175961045347772,-0.5147974079723013,2.0,3,0.8
16629,0.3746956128334741,-0.38963389517906044,2.0,3,0.8
16630,0.4149707955108044,-0.3917348215912683,2.0,3,0.8
16631,0.6552146788727933,-0.47953314221056265,2.0,3,0.8
16632,0.4753557964155437,-0.46028602741200697,2.0,3,0.8
